Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Relative Effort,Commute,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Average Cadence,Max Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone
2907808237,"Dec 2, 2019, 11:15:16 PM",Afternoon Run,Run,,5448,10.46,,FALSE,,activities/3092359574.fit.gz,,,5448,4953,10465,,2.112860918,,,,,,,,,,,,,,,794,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2912131760,"Dec 5, 2019, 2:06:09 AM",Evening Run,Run,,2327,6.74,,FALSE,,activities/3097453261.fit.gz,,,2327,2307,6742,,2.922410011,,,,,,,,,,,,,,,539,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2918075444,"Dec 6, 2019, 11:16:03 PM",Afternoon Run,Run,,3614,9,,FALSE,,activities/3104456724.fit.gz,,,3614,3553,9005,,2.534477949,169.3844757,,131.3000031,235.6000061,,0.01332593,,,,,,,,,723,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2918075700,"Dec 7, 2019, 5:59:41 PM",Pisgah infinity loop,Run,,8218,13.58,,FALSE,,activities/3104456883.fit.gz,,,8218,6554,13586,,2.072932482,732.8135376,,,466.2999878,,0.009568674,,,,,,,,,978,,,,,,,,,,,,0,,0,,,,,,,,,,,,,,,,,,,,,,,,,
2920633520,"Dec 8, 2019, 5:02:39 PM",amazing trails,Run,,10639,21.31,,FALSE,,activities/3107422431.fit.gz,,,10639,9703,21317,,2.196949482,835.6117554,,135.6000061,620.7000122,,-0.180607021,,,,,,,,,1607,,,,,,,,,4,,,0,107,0,,,,,,,,,,,,,,,,,,,,,,,,,
2924833819,"Dec 10, 2019, 5:16:14 PM",Morning Run,Run,,2783,6.25,,FALSE,,activities/3112363826.fit.gz,,,2783,2676,6258,,2.338565111,198.6166229,,1107.599976,1260.599976,,-0.003195909,,,,,,,,,485,,,,,,,,,2,,,0,12,0,,1,,,,,,,,,,,,,,,,,,,,,,,
2927449327,"Dec 12, 2019, 1:29:39 AM",Return of the reflective vest,Run,,4644,12.21,,FALSE,,activities/3115422284.fit.gz,,,4644,4425,12216,,2.760678053,51.48034286,,1107.599976,1136.099976,,0.037655532,,,,,,,,,983,,,,,,,,,2,,,0,20,0,,1,12563.09961,,,,,,,,,,,,,,,,,,,,,,
2931106724,"Dec 14, 2019, 12:38:31 AM",Afternoon Run,Run,,1863,4.89,,FALSE,,activities/3119735869.fit.gz,,,1863,1700,4898,,2.881176472,29.22265434,,1107.599976,1124.699951,,-0.00204165,,,,,,,,,391,,,,,,,,,2,,,0,8,0,,1,5048.299805,,,,,,,,,,,,,,,,,,,,,,
2931106772,"Dec 13, 2019, 1:06:04 AM",Afternoon Run,Walk,,10225,4.9,,FALSE,,activities/3119735924.fit.gz,,,10225,2978,4899,,1.645063758,29.18047333,,1096.699951,1112.800049,14.39999962,0.181669727,,,61.67272568,,,,,,272,,,,,,,,,,,,0,,0,,1,5434.5,,,,,,,,,,,,,,,,,,,,,,
2933294742,"Dec 14, 2019, 11:41:07 PM",Afternoon Run,Run,,1936,4.38,,FALSE,,activities/3122249130.fit.gz,,,1936,1922,4380,,2.278876066,153.3537903,,1107.599976,1261.800049,,-0.00456621,,,,,,,,,318,,,,,,,,,2,,,0,9,0,,1,5055.899902,,,,,,,,,,,,,,,,,,,,,,
2933294776,"Dec 14, 2019, 3:57:37 PM","Easy access, fun ski. ",Backcountry Ski,,14185,7.18,,FALSE,,activities/3122248990.fit.gz,,,14185,7868,7183,,0.912938476,,,,,,0.2784352,,,33.57350159,,,,,,609,,,,,,,,,,,,0,,0,,1,13620.90039,,,,,,,,,,,,,,,,,,,,,,
2935921249,"Dec 15, 2019, 5:54:32 PM",Walk,Run,,3830,3.88,,FALSE,,activities/3125243268.fit.gz,,,3830,3081,3887,,1.261603355,143.8852692,,1107.599976,1262,,-0.226395682,,,,,,,,,205,,,,,,,,,2,,,0,14,0,,1,4530,,,,,,,,,,,,,,,,,,,,,,
2935921344,"Dec 15, 2019, 10:14:27 PM",Dry river canyon + horse ridge,Run,,7603,16.35,,FALSE,,activities/3125243314.fit.gz,,,7603,7030,16349,,2.325604439,,,,,,,,,,,,,,,1272,,,,,,,,,2,,,0,33,0,,1,17610.69922,,,,,,,,,,,,,,,,,,,,,,
2937716096,"Dec 16, 2019, 9:53:18 PM",Afternoon Run,Run,,2514,6.75,,FALSE,,activities/3127325152.fit.gz,,,2514,2498,6749,,2.701761484,63.57278061,,1094.099976,1120.699951,,-0.001481701,,,,,,,,,540,,,,,,,,,2,,,0,11,0,,1,7031.100098,,,,,,,,,,,,,,,,,,,,,,
2942179761,"Dec 18, 2019, 1:22:07 AM",Afternoon Run,Run,,1998,5.14,,TRUE,,activities/3132456573.fit.gz,,,1998,1888,5142,,2.723516941,,,,,,,,,,,,,,,417,,,,,,,,,,,,0,,1,,1,5325.899902,,,,,,,,,,,,,,,,,,,,,,
2942180118,"Dec 18, 2019, 10:40:15 PM",The darkest blue sky. ,Run,,5514,14.5,,FALSE,,activities/3132456745.fit.gz,,,5514,5460,14503,,2.656227112,191.2421722,,1196.099976,,,0,,,,,,,,,1164,,,,,,,,,4,,,0,60,0,,1,15152.40039,,,,,,,,,,,,,,,,,,,,,,
2943377964,"Dec 19, 2019, 1:45:02 PM",Yawn patrol,Backcountry Ski,,8018,6.19,,FALSE,,activities/3133868076.fit.gz,,,8018,6061,6195,,1.022108555,561.4744263,,1931.599976,2370.699951,48.90000153,0.072639227,,,35.97411346,,,,,,445,,,,,,,,,,,,0,,0,,1,10062.90039,,,,,,,,,,,,,,,,,,,,,,
2945834333,"Dec 21, 2019, 12:03:33 AM",Afternoon Run,Run,,2628,6.1,,FALSE,,activities/3136696139.fit.gz,,,2628,2622,6104,,2.32799387,,,,,,,,,,,,,,,467,,,,,,,,,,,,0,,0,,1,6935.5,,,,,,,,,,,,,,,,,,,,,,
2950175582,"Dec 22, 2019, 6:20:06 PM",things to do in Boston,Run,,12177,21.41,,FALSE,,activities/3141631912.fit.gz,,,12177,8256,21411,,2.59338665,,,,,,,,,,,,,,,1688,,,,,,,,,,,,0,,0,,1,24072.40039,,,,,,,,,,,,,,,,,,,,,,
2955952086,"Dec 25, 2019, 11:58:27 AM",Boston parks,Run,off sync with current time. ,6843,18.36,,FALSE,,activities/3148340975.fit.gz,,,6843,6645,18359,,2.762829304,81.60383606,,0.800000012,27,,-0.008715072,,,,,,,,,1434,,,,,,,,,2,,,0,31,0,,1,20007.80078,,,,,,,,,,,,,,,,,,,,,,
2958621559,"Dec 26, 2019, 5:57:33 PM",Rocky P,Run,,10006,18.17,,FALSE,,activities/3151407680.fit.gz,,,10006,8268,18176,,2.198355198,,,,,,,,,,,,,,,1366,,,,,,,,,2,,,0,39,0,,1,19420.59961,,,,,,,,,,,,,,,,,,,,,,
2960669471,"Dec 27, 2019, 1:51:29 PM",The Fells - climbing is cancelled. ,Run,,17598,26.14,,FALSE,,activities/3153772676.fit.gz,,,17598,13006,26144,,2.01014924,,,,,,,,,,,,,,,1910,,,,,,,,,2,,,0,61,0,,1,29066.59961,,,,,,,,,,,,,,,,,,,,,,
2966792648,"Dec 29, 2019, 1:16:03 PM","Odell, Huntington ravine, mt. Washington, the Whites",Run,,36800,13.38,,FALSE,,activities/3160743359.fit.gz,,,36800,10863,13388,,1.232440352,1526.104736,1526,617.4000244,1633.199951,,0.000746938,,,,,,,,,1217,,,,,,,,,8,,,0,467,0,,1,21115.69922,,,,,,,,,,,,,,,,,,,,,,
2971598965,"Dec 31, 2019, 6:26:38 PM",Happy New Year! _— _ù_____¸__ _ ___º____!,Run,,7527,15.32,,FALSE,,activities/3166260512.fit.gz,,,7527,6569,15323,,2.332623005,204.4059296,,3.599999905,58,,0.009136592,,,,,,,,,1172,,,,,,,,,2,,,0,31,0,,1,16423.69922,,,,,,,,,,,,,,,,,,,,,,
2976590981,"Jan 2, 2020, 4:01:56 PM",Franconia ridge,Run,"Windy, cold, snowy and beautiful. ",13242,13.43,,FALSE,,activities/3171899248.fit.gz,,,13242,9200,13429,,1.459673882,1195.273315,,547.7000122,1599.099976,,0.005212599,,,,,,,,,848,,,,,,,,,5,,,0,166,0,,1,21871.80078,,,,,,,,,,,,,,,,,,,,,,
2979705315,"Jan 4, 2020, 12:05:20 AM",Black Mountain skimo ,Backcountry Ski,,2990,5.63,,FALSE,,activities/3175437489.fit.gz,,,2990,2692,5630,,2.091381788,426.7093811,,384.8999939,600.5,48.59999847,-0.005328597,,,,,,,,,356,,,,,,,,,7,,,0,84,0,,1,8378.099609,,,,,,,,,,,,,,,,,,,,,,
2982641238,"Jan 4, 2020, 6:42:52 PM",pictures were left on the trail,Run,,11080,14.44,,FALSE,,activities/3178740441.fit.gz,,,11080,8858,14439,,1.63005197,1002.094666,,576.4000244,1442.900024,,0.000692569,,,,,,,,,951,,,,,,,,,6,,,,233,0,,1,20631.5,,,,,,,,,,,,,,,,,,,,,,
2997695536,"Jan 8, 2020, 2:07:47 AM",Evening Run,Run,,2236,6.78,,FALSE,,activities/3195760105.fit.gz,,,2236,2219,6785,,3.057683706,39.50461197,,1107.599976,1133.400024,,0.001473839,,,,,,,,,536,,,,,,,,,,,,0,,0,,1,7016.899902,,,,,,,,,,,,,,,,,,,,,,
2997696285,"Jan 9, 2020, 8:35:21 PM",Lunch Run,Run,With Amy,6838,13.58,,FALSE,,activities/3195760948.fit.gz,,,6838,6194,13582,,2.192767143,571.5679321,,284.5,620.5999756,,0.002208806,,,,,,,,,1019,,,,,,,,,,,,0,,0,,1,16587,,,,,,,,,,,,,,,,,,,,,,
2998898441,"Jan 10, 2020, 1:36:29 PM",_Ÿ¥± ,Run,,8019,5.65,,FALSE,beeeez,activities/3197122002.fit.gz,,,8019,3288,5653,,1.719282269,564,,,,,,,,,,,,,,430,,,,,,,,,,,,0,,0,,1,9772.700195,,,,,,,,,,,,,,,,,,,,,,
3006601907,"Jan 11, 2020, 5:35:21 PM",Morning Activity,Run,,25339,13.28,,FALSE,beeeez,activities/3205688977.fit.gz,,,25339,9832,13286,,1.351301908,911.3603516,,1460.199951,2094.800049,50,-0.000752672,,,,,,,,,1222.045654,,,,,,,,,,,,0,,0,,1,19067.19922,,,,,,,,,,,,,,,,,,,,,,
3006601943,"Jan 12, 2020, 6:21:11 PM",Morning Activity,Run,,20188,13.03,,FALSE,beeeez,activities/3205689022.fit.gz,,,20188,9875,13038,,1.320303798,667.3027344,,1851.199951,2101.800049,,0.102776498,,,,,,,,,1134.291626,,,,,,,,,,,,0,,0,,1,17698,,,,,,,,,,,,,,,,,,,,,,
3010833277,"Jan 14, 2020, 2:49:20 PM",Morning Run,Run,,5099,3.42,,FALSE,beeeez,activities/3210454073.fit.gz,,,5099,2625,3425,,1.304761887,209.3209991,,1901.800049,2000.599976,,-0.005839416,,,,,,,,,230,,,,,,,,,,,,0,,0,,1,4728.399902,,,,,,,,,,,,,,,,,,,,,,
3010833407,"Jan 14, 2020, 1:08:42 AM",Afternoon Run,Run,,1674,4.43,,FALSE,,activities/3210454374.fit.gz,,,1674,1667,4430,,2.657468557,40.61603928,,1107.599976,1138.699951,,0.659142196,,,,,,,,,355,,,,,,,,,,,,0,,0,,1,4669.200195,,,,,,,,,,,,,,,,,,,,,,
3011793679,"Jan 14, 2020, 7:31:27 PM",To ze gym,Run,,1647,4.48,,FALSE,,activities/3211495509.fit.gz,,,1647,1640,4488,,2.736585379,79,,,,,,,,,,,,,,359,,,,,,,,,,,,0,,0,,1,4817.899902,,,,,,,,,,,,,,,,,,,,,,
3011793744,"Jan 14, 2020, 9:21:32 PM",From ze gym,Run,,1816,4.85,,FALSE,,activities/3211495579.fit.gz,,,1816,1798,4854,,2.699666262,10.8939476,,1103.400024,1138.699951,,-0.679851651,,,,,,,,,386,,,,,,,,,,,,0,,0,,1,4982.799805,,,,,,,,,,,,,,,,,,,,,,
3020222967,"Jan 17, 2020, 10:16:16 PM",Afternoon Run,Run,,3264,8.8,,FALSE,,activities/3220961395.fit.gz,,,3264,3173,8803,,2.774346113,69.2755661,,1079.099976,1106.5,,-0.040895149,,,,,,,,,700,,,,,,,,,,,,0,,0,,1,9160.799805,,,,,,,,,,,,,,,,,,,,,,
3020224589,"Jan 17, 2020, 1:39:52 AM",Afternoon Run,Run,,2795,7.18,,FALSE,,activities/3220963201.fit.gz,,,2795,2770,7186,,2.594223738,90,,,,,,,,,,,,,,575,,,,,,,,,,,,0,,0,,1,7565.600098,,,,,,,,,,,,,,,,,,,,,,
3020532672,"Jan 18, 2020, 12:41:39 AM",Afternoon Run,Run,,3795,2.81,,FALSE,beeeez,activities/3221316399.fit.gz,,,3795,2211,2816,,1.273631811,298,,,,,,,,,,,,,,221,,,,,,,,,,,,0,,0,,1,4961.700195,,,,,,,,,,,,,,,,,,,,,,
3026921133,"Jan 18, 2020, 5:22:12 PM",Morning Run,Run,,15977,6.99,,FALSE,beeeez,activities/3228431076.fit.gz,,,15977,5409,6998,,1.293769598,561.9909668,,1233.099976,1577.5,,-0.131466135,,,,,,,,,638,,,,,,,,,,,,0,,0,,1,11636.09961,,,,,,,,,,,,,,,,,,,,,,
3026921735,"Jan 19, 2020, 6:50:53 PM",Morning Run,Run,,10501,20.99,,FALSE,,activities/3228432089.fit.gz,,,10501,9913,20992,,2.117623329,917.0162354,,805.7999878,1555.800049,,-0.024294969,,,,,,,,,1559,,,,,,,,,,,,0,,0,,1,26473.19922,,,,,,,,,,,,,,,,,,,,,,
3029533464,"Jan 21, 2020, 12:44:55 AM",Afternoon Run,Run,,2798,6.92,,FALSE,,activities/3231369066.fit.gz,,,2798,2733,6928,,2.534943342,85.40000153,,,,,,,,,,,,,,554,,,,,,,,,,,,0,,0,,1,7290.799805,,,,,,,,,,,,,,,,,,,,,,
3035279172,"Jan 23, 2020, 12:30:20 AM",Afternoon Run,Run,,4198,10.21,,FALSE,,activities/3237767588.fit.gz,,,4198,4198,10210,,2.432110548,412.9675598,,1107.599976,1260.599976,,-0.00489716,,,,,,,,,775,,,,,,,,,,,,0,,0,,1,12053.09961,,,,,,,,,,,,,,,,,,,,,,
3036819535,"Jan 23, 2020, 4:08:11 PM",Morning Run,Run,,4284,12.49,,FALSE,,activities/3239498870.fit.gz,,,4284,4204,12490,,2.970979929,86,,,,,,,,,,,,,,994,,,,,,,,,,,,0,,0,,1,12789.2998,,,,,,,,,,,,,,,,,,,,,,
3043655931,"Jan 25, 2020, 9:34:42 PM",Beautiful high desert,Run,,8840,13.42,,FALSE,,activities/3247127163.fit.gz,,,8840,7339,13426,,1.829404593,538,,,,,,,,,,,,,,931,,,,,,,,,,,,0,,0,,1,16770.09961,,,,,,,,,,,,,,,,,,,,,,
3046960007,"Jan 26, 2020, 8:24:36 PM","Summer lake, weâ€™ll be back. ",Run,,16403,22.65,,FALSE,,activities/3250792471.fit.gz,,,16403,12929,22649,,1.751798272,713,,,,,,,,,,,,,,1509,,,,,,,,,,,,0,,0,,1,27450.19922,,,,,,,,,,,,,,,,,,,,,,
3049736429,"Jan 28, 2020, 12:24:10 AM",Afternoon Run,Run,,3499,9.61,,FALSE,,activities/3253954234.fit.gz,,,3499,3455,9611,,2.781765461,87,,,,,,,,,,,,,,766,,,,,,,,,,,,0,,0,,1,10033.40039,,,,,,,,,,,,,,,,,,,,,,
3052482884,"Jan 29, 2020, 1:32:28 AM",Afternoon Run,Run,,1695,4.36,,FALSE,,activities/3257055628.fit.gz,,,1695,1691,4360,,2.578356028,33,,,,,,,,,,,,,,348,,,,,,,,,,,,0,,0,,1,4455.799805,,,,,,,,,,,,,,,,,,,,,,
3052482905,"Jan 29, 2020, 12:10:34 AM",Afternoon Run,Run,,1364,3.77,,FALSE,,activities/3257055663.fit.gz,,,1364,1360,3771,,2.772794008,52.40000153,,,,,,,,,,,,,,300,,,,,,,,,,,,0,,0,,1,3992.899902,,,,,,,,,,,,,,,,,,,,,,
3057767121,"Jan 30, 2020, 9:20:32 PM",Afternoon Run,Run,Tired. ,3175,8.25,,FALSE,,activities/3263095859.fit.gz,,,3175,3171,8249,,2.601387501,275,,,,,,,,,,,,,,653,,,,,,,,,,,,0,,0,,1,9332.700195,,,,,,,,,,,,,,,,,,,,,,
3067186104,"Jan 31, 2020, 11:14:37 PM",Afternoon Run,Run,,3693,9.77,,FALSE,,activities/3273668904.fit.gz,,,3693,3495,9770,,2.795422077,82.59999847,,,,,,,,,,,,,,773,,,,,,,,,,,,0,,0,,1,10124.2002,,,,,,,,,,,,,,,,,,,,,,
3067186772,"Feb 2, 2020, 6:46:35 PM",Morning Run,Run,,22155,13.82,,FALSE,beeeez,activities/3273669623.fit.gz,,,22155,7337,13824,,1.884148836,457.824585,,1703.300049,2367.699951,,-1.656539321,,,,,,,,,931,,,,,,,,,,,,0,,0,,1,15929.09961,,,,,,,,,,,,,,,,,,,,,,
3067186885,"Feb 1, 2020, 5:38:23 PM",Morning Run,Run,,20574,13.19,,FALSE,beeeez,activities/3273669660.fit.gz,,,20574,9582,13197,,1.377269864,391.6029358,,1931.5,2231.199951,,0.014397211,,,,,,,,,896,,,,,,,,,,,,0,,0,,1,19476.19922,,,,,,,,,,,,,,,,,,,,,,
3067187417,"Feb 1, 2020, 1:07:25 AM",Afternoon Run,Run,,9537,6.83,,FALSE,beeeez,activities/3273670335.fit.gz,,,9537,5149,6835,,1.327442169,231.209137,,1703.199951,1934.900024,,3.33869791,,,,,,,,,463,,,,,,,,,,,,0,,0,,1,9339.599609,,,,,,,,,,,,,,,,,,,,,,
3073043742,"Feb 4, 2020, 10:25:40 PM",Afternoon Run,Run,,2069,5.21,,FALSE,,activities/3280211950.fit.gz,,,2069,2064,5210,,2.524224758,167.4371033,,1107.599976,1260.599976,,0.001919386,,,,,,,,,402,,,,,,,,,,,,0,,0,,1,6035.5,,,,,,,,,,,,,,,,,,,,,,
3074680162,"Feb 5, 2020, 5:56:42 PM",Morning Run,Run,,2777,7.55,,FALSE,,activities/3282035573.fit.gz,,,2777,2594,7557,,2.913261414,80,,,,,,,,,,,,,,590,,,,,,,,,,,,0,,0,,1,7904.399902,,,,,,,,,,,,,,,,,,,,,,
3075542521,"Feb 6, 2020, 12:39:50 AM",Afternoon Run,Run,,1606,4.58,,FALSE,,activities/3075542521.gpx,,,1606,1592,4582.5,,2.878454685,40.72449875,,,,,,,,,,,,,,300.8391418,,,,,,,,,,,,0,,0,,1,4693.899902,,,,,,,,,,,,,,,,,,,,,,
3077209791,"Feb 6, 2020, 4:10:04 PM",Morning Run,Run,,4421,12.31,,FALSE,,activities/3077209791.gpx,,,4421,4398,12311.09961,,2.799249649,38.40505981,,,,,,,,,,,,,,789.7227783,,,,,,,,,,,,0,,0,,1,12321.7998,,,,,,,,,,,,,,,,,,,,,,
3080604463,"Feb 7, 2020, 9:18:56 PM",Afternoon Run,Run,,1158,3.23,,FALSE,,activities/3288626239.fit.gz,,,1158,1152,3230,,2.803819418,22,58,,,,,,,,,,,,,259,,,,,,,,,,,,0,,0,,1,3261.300049,,,,,,,,,,,,,,,,,,,,,,
3080605985,"Feb 7, 2020, 9:40:21 PM",Afternoon Run,Run,,1965,5.31,,FALSE,,activities/3288628296.fit.gz,,,1965,1934,5315,,2.748190165,56.21603775,22.21603584,1099.900024,1140.300049,,0.639698982,,,,,,,,,423,,,,,,,,,,,,0,,0,,1,5604.200195,,,,,,,,,,,,,,,,,,,,,,
3084146821,"Feb 8, 2020, 9:35:52 PM",Afternoon Run,Run,,6469,4.45,,FALSE,beeeez,activities/3292553623.fit.gz,,,6469,3319,4451,,1.341066599,473.9964294,473.2964478,1863.300049,2320.800049,,0.015726803,,,,,,,,,348,,,,,,,,,,,,0,,0,,1,7107.799805,,,,,,,,,,,,,,,,,,,,,,
3086691470,"Feb 9, 2020, 6:53:16 PM",Morning Run,Run,,5169,12.92,,FALSE,,activities/3086691470.gpx,,,5169,4583,12920,,2.819114208,53.82637405,53.62639999,,,,,,,,,,,,,832.696167,,,,,,,,,,,,0,,0,,1,12992.2998,,,,,,,,,,,,,,,,,,,,,,
3088970262,"Feb 10, 2020, 6:54:34 PM",Morning Run,Run,,3163,8.33,,FALSE,iq,activities/3297957767.fit.gz,,,3163,3081,8338,,2.706264257,184.1822968,155.5820007,1107.599976,1260.599976,,0.343007922,,,,,,,,,660,,,,,,,,,,,,0,,0,,1,9125.700195,,,,,,,,,,,,,,,,,,,,,,
3088972276,"Feb 8, 2020, 8:16:25 PM",Lunch Run,Run,,3815,1.61,,FALSE,beeeez,activities/3297959829.fit.gz,,,3815,1089,1617,,1.484848499,151.3999939,146.3999939,,,,,,,,,,,,,137,,,,,,,,,,,,0,,0,,1,2469.699951,,,,,,,,,,,,,,,,,,,,,,
3089066125,"Feb 10, 2020, 8:52:47 PM",Lunch Run,Run,,1672,4.95,,FALSE,iq,activities/3298062969.fit.gz,,,1672,1672,4949,,2.959928274,40,68,,,,,,,,,,,,,391,,,,,,,,,,,,0,,0,,1,5046.799805,,,,,,,,,,,,,,,,,,,,,,
3089618973,"Feb 10, 2020, 11:46:51 PM",Hike,Run,,8727,6.21,,FALSE,,activities/3298678763.fit.gz,,,8727,4486,6218,,1.38609004,284.6683044,283.9679871,800.7999878,1004.299988,,0.011257639,,,,,,,,,368,,,,,,,,,,,,0,,0,,1,10351.40039,,,,,,,,,,,,,,,,,,,,,,
3094480665,"Feb 12, 2020, 12:58:58 PM",Mountain Hood #dialed #chill,Run,"With Cricket and Pablo, ~5000 ft gain, 4 hrs up, 3 hrs down",24817,15.11,,FALSE,,activities/3094480665.gpx,,,24817,15204,15118.09961,,0.994350195,2329.401855,2330,,,,-0.003968752,,,,,,,,,1100.919189,,,,,,,,,,,,0,,0,,1,17177.30078,,,,,,,,,,,,,,,,,,,,,,
3095069522,"Feb 12, 2020, 10:21:55 PM","Tum-a-lÃ¡u trail, the Cove Palisades state park",Run,,4589,9.63,,FALSE,,activities/3095069522.gpx,,,4589,4548,9634.5,,2.118403673,250.0715332,261.3720093,,,,,,,,,,,,,762.7210083,,,,,,,,,,,,0,,0,,1,11900.5,,,,,,,,,,,,,,,,,,,,,,
3099959395,"Feb 14, 2020, 5:42:39 PM","Love in the air, ice is on the trail",Ride,With Ben T. ,9805,32.55,,FALSE,Beast!,activities/3310214141.fit.gz,,,9805,8648,32556,,3.764569759,382.9874268,383.0870056,1196.099976,1416.699951,,-0.000307163,,,,,,,,91.92620087,886.4002075,,,,,,,,,,,,0,,0,,1,,,,,,,,,,,,,,,,,,,,,,,
3102947404,"Feb 15, 2020, 5:34:17 PM",Morning Run,Run,,4987,11.59,,FALSE,,activities/3313571138.fit.gz,,,4987,4566,11596,,2.539640903,197,208,,,,,,,,,,,,,916,,,,,,,,,,,,0,,0,,1,12407.59961,,,,,,,,,,,,,,,,5519895,,,,,,
3106748381,"Feb 15, 2020, 11:19:36 PM",Afternoon Run,Run,,10046,8.37,,FALSE,beeeez,activities/3317832455.fit.gz,,,10046,6390,8371,,1.310015678,397.2258606,84.72599792,1506.599976,1841.800049,,3.733126163,,,,,,,,,544,,,,,,,,,,,,0,,0,,1,10465.7002,,,,,,,,,,,,,,,,5321528,,,,,,
3106749467,"Feb 16, 2020, 4:44:42 PM",Maiden Peak,Run,,32628,19.26,,FALSE,beeeez,activities/3317833295.fit.gz,,,32628,14039,19267,,1.372391224,1237.55896,1537.160034,1534,2381.399902,,-1.554990411,,,,,,,,,1515,,,,,,,,,,,,0,,0,,1,27685.80078,,,,,,,,,,,,,,,,5321528,,,,,,
3114721707,"Feb 19, 2020, 6:00:25 PM",Morning Run,Run,,1508,4.39,,FALSE,iq,activities/3326752589.fit.gz,,,1508,1497,4398,,2.937875748,57,28,,,,,,,,,,,,,351,,,,,,,,,,,,0,,0,,1,4648.899902,,,,,,,,,,,,,,,,5567674,,,,,,
3114724613,"Feb 19, 2020, 8:13:55 PM",Lunch Run,Run,,1501,4.33,,FALSE,iq,activities/3326755688.fit.gz,,,1501,1492,4334,,2.904825687,27,63,,,,,,,,,,,,,345,,,,,,,,,,,,0,,0,,1,4380.700195,,,,,,,,,,,,,,,,5567674,,,,,,
3115313076,"Feb 20, 2020, 12:49:21 AM",Afternoon Run,Run,,3246,8.1,,FALSE,iq,activities/3327411424.fit.gz,,,3246,2964,8100,,2.73279357,238.5977783,238.9980011,1107.599976,1260.599976,,-0.004938272,,,,,,,,,646,,,,,,,,,,,,0,,0,,1,8851.799805,,,,,,,,,,,,,,,,5567674,,,,,,
3118001613,"Feb 21, 2020, 12:36:19 AM",Afternoon Run,Run,,1912,5.33,,FALSE,iq,activities/3330402048.fit.gz,,,1912,1907,5334,,2.797063351,56,52,,,,,,,,,,,,,426,,,,,,,,,,,,0,,0,,1,5563.299805,,,,,,,,,,,,,,,,5567674,,,,,,
3119825410,"Feb 21, 2020, 4:27:29 PM",To yoga,Run,,1307,3.7,,FALSE,iq,activities/3332451471.fit.gz,,,1307,1298,3707,,2.855932236,50,26,,,,,,,,,,,,,296,,,,,,,,,,,,0,,0,,1,3915,,,,,,,,,,,,,,,,5567674,,,,,,
3119825474,"Feb 21, 2020, 6:16:28 PM",From yoga,Run,,1556,4.35,,FALSE,iq,activities/3332451555.fit.gz,,,1556,1496,4350,,2.907753944,34.59999847,66,,,,,,,,,,,,,344,,,,,,,,,,,,0,,0,,1,4456.299805,,,,,,,,,,,,,,,,5567674,,,,,,
3126013696,"Feb 22, 2020, 6:22:32 PM",Andrewâ€™s birthday run,Run,,26595,49.08,,FALSE,,activities/3339301091.fit.gz,,,26595,21404,49087,,2.293356419,1326.02417,1131.619995,250.6000061,485.7999878,,0.396031529,,,,,,,,,3795,,,,,,,,,,,,0,,0,,1,54488.10156,,,,,,,,,,,,,,,,5519895,,,,,,
3128341169,"Feb 23, 2020, 10:56:58 PM",Watson falls,Hike,,1856,1.97,,FALSE,,activities/3341934660.fit.gz,,,1856,1816,1974,,1.087004423,215.3829346,214.9829254,840.9000244,978.2000122,,0.020263424,,,51.06813049,,,,,,151,,,,,,,,,,,,0,,0,,1,3494,,,,,,,,,,,,,,,,4508138,,,,,,
3128343545,"Feb 23, 2020, 10:10:04 PM",Toketee falls,Hike,,1634,1.76,,FALSE,,activities/3341937421.fit.gz,,,1634,1546,1760,,1.138421774,79.15840149,77.65840149,681.4000244,735.7999878,49.09999847,0.085227273,,,54.81279755,,,,,,125,,,,,,,,,,,,0,,0,,1,2441.699951,,,,,,,,,,,,,,,,4508138,,,,,,
3128398628,"Feb 23, 2020, 7:48:43 PM",Susan creek falls,Hike,,2133,2.67,,FALSE,,activities/3341997563.gpx.gz,,,2133,2094,2678.100098,,1.278939843,41.64987183,42.14989853,290.5,316.8999939,9,-0.018669952,,,57.32535934,72,,,,,171.6434784,,,,,,,,,,,,0,,0,,1,2740.399902,,,,,,,,,,,,,,,,4508138,,,,,,
